Name,Date,Wickets,Runs Conceded,Bowling E/R,Career Wickets Avg,Career Runs Conceded Avg,Career Bowling E/R Avg,Rolling Wickets Avg,Rolling Runs Conceded Avg,Rolling Bowling E/R Avg,Bowling Match Points
REECE TOPLEY,2023-04-02,1,14,7.0,0.0,0.0,0.0,0.0,0.0,0.0,25
REECE TOPLEY,2024-04-02,1,39,9.75,1.0,14.0,7.0,1.0,14.0,7.0,25
REECE TOPLEY,2024-04-06,2,27,6.75,1.0,26.5,8.38,1.0,26.5,8.38,52
REECE TOPLEY,2024-04-11,0,34,11.33,1.33,26.67,7.83,1.33,26.67,7.83,0
REECE TOPLEY,2024-04-15,1,68,17.0,1.0,28.5,8.71,1.0,28.5,8.71,25
