Name,Date,Wickets,Runs Conceded,Bowling E/R,Career Wickets Avg,Career Runs Conceded Avg,Career Bowling E/R Avg,Rolling Wickets Avg,Rolling Runs Conceded Avg,Rolling Bowling E/R Avg,Bowling Match Points
YUDHVIR CHARAK,2023-04-15,2,19,6.33,0.0,0.0,0.0,0.0,0.0,0.0,52
YUDHVIR CHARAK,2023-04-19,0,27,13.5,2.0,19.0,6.33,2.0,19.0,6.33,0
YUDHVIR CHARAK,2023-05-13,1,24,8.0,1.0,23.0,9.91,1.0,23.0,9.91,25
YUDHVIR CHARAK,2024-05-05,1,24,12.0,1.0,23.33,9.28,1.0,23.33,9.28,25
YUDHVIR CHARAK,2024-05-14,0,28,14.0,1.0,23.5,9.96,1.0,23.5,9.96,0
YUDHVIR CHARAK,2025-04-05,0,20,10.0,0.8,24.4,10.77,0.5,25.75,11.88,0
