1,1,03/04/2025,Kolkata Knight Riders,Eden Gardens,27,27,27.00,1/4,1,4.00,,0,,,,26 years 185 days
2,2,06/04/2025,Gujarat Titans,Rajiv Gandhi International Stadium,1,28,14.00,0/12,1,16.00,,0,,,,26 years 188 days
