1,,24/03/2024,Mumbai Indians,Narendra Modi Stadium,-,0,,2/25,2,12.50,1,1,,,,28 years 99 days
2,1,26/03/2024,Chennai Super Kings,MA Chidambaram Stadium,5*,5,,1/35,3,20.00,,1,,,,28 years 101 days
3,2,07/04/2024,Lucknow Super Giants,BRSABV Ekana Cricket Stadium,0*,5,,0/32,3,30.67,,1,,,,28 years 113 days
4,,10/04/2024,Rajasthan Royals,Sawai Mansingh Stadium,-,5,,0/37,3,43.00,,1,,,,28 years 116 days
5,3,17/04/2024,Delhi Capitals,Narendra Modi Stadium,1*,6,,1/22,4,37.75,1,2,,,,28 years 123 days
6,4,22/03/2025,Royal Challengers Bengaluru,Eden Gardens,1*,7,,0/31,4,45.50,1,3,,,,29 years 96 days
7,,26/03/2025,Rajasthan Royals,Barsapara Cricket Stadium,-,7,,1/42,5,44.80,,3,,,,29 years 100 days
8,5,31/03/2025,Mumbai Indians,Wankhede Stadium,1*,8,,0/14,5,47.60,,3,,,,29 years 105 days
9,,08/04/2025,Lucknow Super Giants,Eden Gardens,-,8,,0/46,5,56.80,,3,,,,29 years 113 days
