Match,Innings,Date,M/Inns,Posn,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Runs,B/F,Avg,S/R
1,1,04/05/2024,1st,9,Royal Challengers Bengaluru,M Chinnaswamy Stadium,c Swapnil Singh b Vijaykumar Vyshak,1,2,50.00,,1,2,1.00,50.00
