Name,Date,Runs,B/F,Batting S/R,Career Runs Avg,Career Batting S/R Avg,Career B/F Avg,Rolling Runs Avg,Rolling B/F Avg,Rolling Batting S/R Avg,Batting Match Points
ANUKUL ROY,2022-05-07,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
ANUKUL ROY,2023-04-01,4,5,80.0,0.0,0.0,2.0,0.0,2.0,0.0,4
ANUKUL ROY,2023-04-20,0,1,0.0,2.0,40.0,3.5,2.0,3.5,40.0,0
ANUKUL ROY,2023-05-04,13,7,185.71,1.33,26.67,2.67,1.33,2.67,26.67,19
ANUKUL ROY,2023-05-11,6,6,100.0,4.25,66.43,3.75,4.25,3.75,66.43,6
ANUKUL ROY,2024-04-08,3,3,100.0,4.6,73.14,4.2,5.75,4.75,91.43,3
