Name,Date,Runs,B/F,Batting S/R,Career Runs Avg,Career Batting S/R Avg,Career B/F Avg,Rolling Runs Avg,Rolling B/F Avg,Rolling Batting S/R Avg,Batting Match Points
SURYANSH SHEDGE,2025-04-05,2,4,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2
SURYANSH SHEDGE,2025-04-15,4,4,100.0,2.0,50.0,4.0,2.0,4.0,50.0,4
SURYANSH SHEDGE,2025-04-30,1,3,33.33,3.0,75.0,4.0,3.0,4.0,75.0,1
