Name,Date,Runs,B/F,Batting S/R,Career Runs Avg,Career Batting S/R Avg,Career B/F Avg,Rolling Runs Avg,Rolling B/F Avg,Rolling Batting S/R Avg,Batting Match Points
DARSHAN NALKANDE,2023-05-23,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
DARSHAN NALKANDE,2024-04-07,12,11,109.09,0.0,0.0,1.0,0.0,1.0,0.0,12
