Name,Date,Runs,B/F,Batting S/R,Career Runs Avg,Career Batting S/R Avg,Career B/F Avg,Rolling Runs Avg,Rolling B/F Avg,Rolling Batting S/R Avg,Batting Match Points
TUSHAR DESHPANDE,2020-10-24,1,3,33.33,0.0,0.0,0.0,0.0,0.0,0.0,1
TUSHAR DESHPANDE,2020-10-27,20,9,222.22,1.0,33.33,3.0,1.0,3.0,33.33,26
TUSHAR DESHPANDE,2023-05-10,0,1,0.0,10.5,127.78,6.0,10.5,6.0,127.78,0
TUSHAR DESHPANDE,2024-05-05,0,1,0.0,7.0,85.18,4.33,7.0,4.33,85.18,0
TUSHAR DESHPANDE,2025-03-26,2,1,200.0,5.25,63.89,3.5,5.25,3.5,63.89,8
TUSHAR DESHPANDE,2025-03-30,1,2,50.0,4.6,91.11,3.0,5.5,3.0,105.56,1
TUSHAR DESHPANDE,2025-04-09,3,3,100.0,4.0,84.26,2.83,0.75,1.25,62.5,3
