Name,Date,Runs,B/F,Batting S/R,Career Runs Avg,Career Batting S/R Avg,Career B/F Avg,Rolling Runs Avg,Rolling B/F Avg,Rolling Batting S/R Avg,Batting Match Points
NATHAN ELLIS,2021-09-25,12,12,100.0,0.0,0.0,0.0,0.0,0.0,0.0,12
NATHAN ELLIS,2021-09-28,6,4,150.0,12.0,100.0,12.0,12.0,12.0,100.0,10
NATHAN ELLIS,2022-04-20,0,2,0.0,9.0,125.0,8.0,9.0,8.0,125.0,0
NATHAN ELLIS,2023-04-09,0,5,0.0,6.0,83.33,6.0,6.0,6.0,83.33,0
NATHAN ELLIS,2023-04-20,1,2,50.0,4.5,62.5,5.75,4.5,5.75,62.5,1
