Name,Date,Runs,B/F,Batting S/R,Career Runs Avg,Career Batting S/R Avg,Career B/F Avg,Rolling Runs Avg,Rolling B/F Avg,Rolling Batting S/R Avg,Batting Match Points
MAHEESH THEEKSHANA,2022-05-04,7,4,175.0,0.0,0.0,0.0,0.0,0.0,0.0,13
MAHEESH THEEKSHANA,2022-05-12,0,3,0.0,7.0,175.0,4.0,7.0,4.0,175.0,0
MAHEESH THEEKSHANA,2025-03-26,1,1,100.0,3.5,87.5,3.5,3.5,3.5,87.5,1
MAHEESH THEEKSHANA,2025-03-30,2,4,50.0,2.67,91.67,2.67,2.67,2.67,91.67,2
MAHEESH THEEKSHANA,2025-04-09,5,13,38.46,2.5,81.25,3.0,2.5,3.0,81.25,5
