Name,Date,Runs,B/F,Batting S/R,Career Runs Avg,Career Batting S/R Avg,Career B/F Avg,Rolling Runs Avg,Rolling B/F Avg,Rolling Batting S/R Avg,Batting Match Points
VIPRAJ NIGAM,2025-03-24,39,15,260.0,0.0,0.0,0.0,0.0,0.0,0.0,49
VIPRAJ NIGAM,2025-04-05,1,2,50.0,39.0,260.0,15.0,39.0,15.0,260.0,1
VIPRAJ NIGAM,2025-04-13,14,8,175.0,20.0,155.0,8.5,20.0,8.5,155.0,20
VIPRAJ NIGAM,2025-04-19,0,1,0.0,18.0,161.67,8.33,18.0,8.33,161.67,0
