Name,Date,Runs,B/F,Batting S/R,Career Runs Avg,Career Batting S/R Avg,Career B/F Avg,Rolling Runs Avg,Rolling B/F Avg,Rolling Batting S/R Avg,Batting Match Points
NOOR AHMAD,2023-05-12,1,3,33.33,0.0,0.0,0.0,0.0,0.0,0.0,1
NOOR AHMAD,2023-05-15,0,1,0.0,1.0,33.33,3.0,1.0,3.0,33.33,0
NOOR AHMAD,2023-05-23,7,5,140.0,0.5,16.66,2.0,0.5,2.0,16.66,11
NOOR AHMAD,2024-04-07,4,2,200.0,2.67,57.78,3.0,2.67,3.0,57.78,10
NOOR AHMAD,2024-04-10,0,0,,3.0,93.33,2.75,3.0,2.75,93.33,0
NOOR AHMAD,2024-04-17,1,7,14.29,2.4,93.33,2.2,2.75,2.0,113.33,1
NOOR AHMAD,2024-05-04,0,0,,2.17,77.52,3.0,3.0,3.5,118.1,0
NOOR AHMAD,2025-03-28,0,2,0.0,1.86,77.52,2.57,1.25,2.25,107.15,0
NOOR AHMAD,2025-04-11,1,8,12.5,1.62,64.6,2.5,0.25,2.25,7.14,1
